שנה,סעיף מוביל,מספר בקשה,תיאור בקשה,קוד שינוי,שם שינוי,קוד סוג בקשה,שם סוג בקשה,מספר וועדה,קוד תוכנית,שם תוכנית,הוצאות נטו,הוצאה מותנית בהכנסה,הכנסה מיועדת,הרשאה להתחייב,שיא כא
2008,67,007,שינוייםבתקציב הפיתוח,7,שינוי פנימי,2,אישור ועדה,474,670206,תוכנית חיזוק הצפון,0,3000,-3000,-28000,0
2008,67,007,שינוייםבתקציב הפיתוח,7,שינוי פנימי,2,אישור ועדה,474,670302,סקטור ממשלתי,"2,000",0,0,17000,0
2008,67,007,שינוייםבתקציב הפיתוח,7,שינוי פנימי,2,אישור ועדה,474,671905,"תמיכה בקופ""ח כללית עפ""י",2000,0,0,0,0
2008,67,007,שינוייםבתקציב הפיתוח,7,שינוי פנימי,2,אישור ועדה,474,671906,תמיכה בפיתוח תשתיות,0,0,0,-2500,0
2008,67,008,השתתפות משרד חינוך,7,שינוי פנימי,1,אישור אגף,0,670205,תשתיות לשילוב חולי נפש,0,0,0,0,0
2008,67,009,פניה תקציבית,9,מרזרבה כללית,2,אישור ועדה,613,470102,תוכנית מעבר - רזרבה,"-1,400",0,0,0,0
2008,67,009,פניה תקציבית,9,מרזרבה כללית,2,אישור ועדה,613,670202,"ביה""ח ממשלתיים",400,0,0,0,0
2008,67,009,פניה תקציבית,9,מרזרבה כללית,2,אישור ועדה,613,671905,"תמיכה בקופ""ח כללית עפ""י","1,000",0,0,0,0
2008,67,010,שינויים פנימיים,8,לרזרבה כללית,2,אישור ועדה,644,470102,תוכנית מעבר - רזרבה,"2,386",0,0,0,0
2008,67,010,שינויים פנימיים,8,לרזרבה כללית,2,אישור ועדה,644,670501,פרוייקט מיחשוב מרכזי,"-1,024",0,0,0,0
2008,67,010,שינויים פנימיים,8,לרזרבה כללית,2,אישור ועדה,644,671906,תמיכה בפיתוח תשתיות,"-1,362",0,0,0,0
2008,67,011,פניה תקציבית (תמיכות),9,מרזרבה כללית,2,אישור ועדה,659,470102,תוכנית מעבר - רזרבה,"-21,990",0,0,-1451,0
2008,67,011,פניה תקציבית (תמיכות),9,מרזרבה כללית,2,אישור ועדה,659,670501,פרוייקט מיחשוב מרכזי,"-17,170",0,0,-25000,0
2008,67,011,פניה תקציבית (תמיכות),9,מרזרבה כללית,2,אישור ועדה,659,671905,"תמיכה בקופ""ח כללית עפ""י",39160,0,0,26451,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,470101,רזרבה כללית,0,0,0,-23833,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,470102,תוכנית מעבר - רזרבה,"-30,992",0,0,0,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670102,"ביה""ח ממשלתיים",940,0,0,"8,010",0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670104,תכנון ובניית מיטות,-8800,0,0,-1000,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670202,"ביה""ח ממשלתיים","1,589",8000,-8000,-10000,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670203,מוסדות ציבוריים,-27,0,0,0,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670205,תשתיות לשילוב חולי נפש,"9,770",0,0,-1000,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670206,תוכנית חיזוק הצפון,"6,500",0,0,-8000,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670301,תכנון,-32,0,0,-1500,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670302,סקטור ממשלתי,-652,0,0,14490,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670401,הצטיידות,"7,199",0,0,8283,0
2008,67,012,פנניית סוף שנה,9,מרזרבה כללית,2,אישור ועדה,824,670501,פרוייקט מיחשוב מרכזי,14505,0,0,14550,0
2008,67,013,"פנית העברות מרה""מ",9,מרזרבה כללית,2,אישור ועדה,826,470101,רזרבה כללית,0,0,0,-6500,0
2008,67,013,"פנית העברות מרה""מ",9,מרזרבה כללית,2,אישור ועדה,826,670203,מוסדות ציבוריים,0,0,0,4000,0
2008,67,013,"פנית העברות מרה""מ",9,מרזרבה כללית,2,אישור ועדה,826,670302,סקטור ממשלתי,0,0,0,2500,0
2008,68,001,יח' סמך מרץ,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,123,470101,רזרבה כללית,0,0,0,0,-4.5
2008,68,001,יח' סמך מרץ,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,123,680110,שירותים מרכזיים,-650,0,0,0,0
2008,68,001,יח' סמך מרץ,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,123,680320,מדור התשלומים,650,0,0,0,4.5
2008,68,002,עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,680110,שירותים מרכזיים,"3,489",0,0,0,0
2008,68,002,עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,680113,מיכון,830,0,0,0,0
2008,68,002,עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,680115,יעוץ משפטי,"3,067",0,0,0,0
2008,68,002,עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,680117,פעולות למתן היתרים,"2,220",0,0,0,0
2008,68,002,עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,680320,מדור התשלומים,"3,819",0,0,0,0
2008,68,004,העברת תקן,8,לרזרבה כללית,2,אישור ועדה,346,470101,רזרבה כללית,0,0,0,0,1
2008,68,004,העברת תקן,8,לרזרבה כללית,2,אישור ועדה,346,680110,שירותים מרכזיים,0,0,0,0,-1
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,470101,רזרבה כללית,0,0,0,-15000,0
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,680110,שירותים מרכזיים,-2950,0,0,0,0
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,680113,מיכון,200,0,0,0,0
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,680115,יעוץ משפטי,50,0,0,0,0
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,680117,פעולות למתן היתרים,-2300,0,0,0,0
2008,68,005,יח' סמך יולי,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,348,680320,מדור התשלומים,"5,000",0,0,15000,0
2008,68,006,פלאט 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,680110,שירותים מרכזיים,-706,0,0,0,0
2008,68,006,פלאט 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,680901,רזרבה להתייקרויות,-356,0,0,0,0
2008,68,007,מכרז תעודות זהות ופרוייקט הרכשת נתונים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,499,470101,רזרבה כללית,0,0,0,-278000,0
2008,68,007,מכרז תעודות זהות ופרוייקט הרכשת נתונים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,499,680501,תעודות זהות,0,0,0,270000,0
2008,68,007,מכרז תעודות זהות ופרוייקט הרכשת נתונים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,499,680502,דרכונים,0,0,0,"8,000",0
2008,68,008,שכר-העברה בין אגפים,7,שינוי פנימי,2,אישור ועדה,589,680110,שירותים מרכזיים,-530,0,0,0,-3
2008,68,008,שכר-העברה בין אגפים,7,שינוי פנימי,2,אישור ועדה,589,680113,מיכון,-394,0,0,0,0
2008,68,008,שכר-העברה בין אגפים,7,שינוי פנימי,2,אישור ועדה,589,680320,מדור התשלומים,924,0,0,0,3
2008,68,009,פרויקט ביומטרי במעברים,6,הגדלה רגילה,2,אישור ועדה,9001,680502,דרכונים,0,0,0,"15,000",0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,470101,רזרבה כללית,0,0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,470102,תוכנית מעבר - רזרבה,"9,931",0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,680110,שירותים מרכזיים,"-4,800",0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,680113,מיכון,-293,0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,680115,יעוץ משפטי,20,0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,680117,פעולות למתן היתרים,-120,0,0,0,0
2008,68,010,סוף שנה,8,לרזרבה כללית,2,אישור ועדה,654,680320,מדור התשלומים,"-4,738",0,0,0,0
2008,68,011,"מימון 15 מלש""ח לתעודות זהות",9,מרזרבה כללית,2,אישור ועדה,679,470102,תוכנית מעבר - רזרבה,"-15,000",0,0,0,0
2008,68,011,"מימון 15 מלש""ח לתעודות זהות",9,מרזרבה כללית,2,אישור ועדה,679,680501,תעודות זהות,15000,0,0,0,0
2008,70,001,מיגון שדרות + מוסצ ציפור צפון,9,מרזרבה כללית,2,אישור ועדה,4,470101,רזרבה כללית,"-50,000",0,0,-50000,0
2008,70,001,מיגון שדרות + מוסצ ציפור צפון,9,מרזרבה כללית,2,אישור ועדה,4,706713,תקן מוסדות ציבור עבור,500,0,0,"6,080",0
2008,70,001,מיגון שדרות + מוסצ ציפור צפון,9,מרזרבה כללית,2,אישור ועדה,4,706910,פיתוח מערכות מידע,0,0,0,"-6,080",0
2008,70,001,מיגון שדרות + מוסצ ציפור צפון,9,מרזרבה כללית,2,אישור ועדה,4,706911,פעולות שונות,"50,000",0,0,"50,000",0
2008,70,001,מיגון שדרות + מוסצ ציפור צפון,9,מרזרבה כללית,2,אישור ועדה,4,707226,מימון התחייבויות עד,-500,0,0,0,0
2008,70,002,תכנון - מיגון עוטף עזה,7,שינוי פנימי,1,אישור אגף,0,706911,פעולות שונות,0,0,0,0,0
2008,70,003,השתתפות פנים,7,שינוי פנימי,1,אישור אגף,0,706911,פעולות שונות,0,0,0,0,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,470101,רזרבה כללית,0,0,0,-12500,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,470102,תוכנית מעבר - רזרבה,"-25,000",0,0,0,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,706908,"חידוש, אחזקה, והרחבת",2352,0,0,5000,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,706910,פיתוח מערכות מידע,0,0,0,-5000,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,706911,פעולות שונות,0,0,0,-2007,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,706914,אבטחה,0,0,0,14500,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,706929,תוכנית לחיזוק הצפון,"50,000",0,0,7,0
2008,70,004,561 חיזוק הצפון+ דודי שמש+אבטחה,9,מרזרבה כללית,2,אישור ועדה,70,707226,מימון התחייבויות עד,-27352,0,0,0,0
2008,70,005,"מיגון שדרות והעברות למימון, צויבל 1 מלשח",7,שינוי פנימי,1,אישור אגף,0,706909,בנייה כפרית,0,0,0,0,0
2008,70,005,"מיגון שדרות והעברות למימון, צויבל 1 מלשח",7,שינוי פנימי,1,אישור אגף,0,706910,פיתוח מערכות מידע,0,0,0,0,0
2008,70,005,"מיגון שדרות והעברות למימון, צויבל 1 מלשח",7,שינוי פנימי,1,אישור אגף,0,706911,פעולות שונות,0,0,0,0,0
2008,70,005,"מיגון שדרות והעברות למימון, צויבל 1 מלשח",7,שינוי פנימי,1,אישור אגף,0,707005,מעלה אדומים 07,0,0,0,0,0
2008,70,005,"מיגון שדרות והעברות למימון, צויבל 1 מלשח",7,שינוי פנימי,1,אישור אגף,0,707226,מימון התחייבויות עד,0,0,0,0,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,470101,רזרבה כללית,0,0,0,"-96,691",0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,706702,תשתיות לבנייה חדשה,"1,500",0,0,3500,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,706722,התנתקות,0,-9000,9000,"-50,000",0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,706911,פעולות שונות,2000,0,0,0,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,706932,ישן מול חדש,2000,0,0,0,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707005,מעלה אדומים 07,2000,0,0,0,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707101,התנתקות- כללי,2000,0,0,64715,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707102,ישובי חולות חלוצה,3500,3000,-3000,5000,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707103,ניצנים,"1,000",3000,-3000,4967,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707104,ניצן,"2,000",3000,-3000,42209,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707105,מזרח לכיש,"2,000",0,0,26300,0
2008,70,006,"התנתקות, לוד, מ. לכיש, חדרי ביטחון",17,הקצאות מהרזרבה הכללית,2,אישור ועדה,99,707226,מימון התחייבויות עד,"-18,000",0,0,0,0
2008,70,007,שחרור רזרבה מודיעין,7,שינוי פנימי,1,אישור אגף,0,707002,מודיעין,0,0,0,0,0
2008,70,008,עודפי הכנסה (משקים סגורים),5,עודפים,3,הודעה לועדה,0,707002,מודיעין,"71,149",0,0,0,0
2008,70,008,עודפי הכנסה (משקים סגורים),5,עודפים,3,הודעה לועדה,0,707003,אלעד,"36,352",0,0,0,0
2008,70,008,עודפי הכנסה (משקים סגורים),5,עודפים,3,הודעה לועדה,0,707005,מעלה אדומים 07,88681,0,0,0,0
2008,70,008,עודפי הכנסה (משקים סגורים),5,עודפים,3,הודעה לועדה,0,707007,חומת שמואל,93361,0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706701,תכנון ופיקוח,"50,000",0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706702,תשתיות לבנייה חדשה,26000,0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706703,תשתיות לבניה חדשה,"20,000",0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706704,דיור לקשיש,35880,0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706705,השלמות פיתוח לבנייה,7000,0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706713,תקן מוסדות ציבור עבור,"2,000",0,0,0,0
2008,70,009,עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,706721,פינוי בינוי והתחדשות,"7,000",0,0,0,0
