שנה,סעיף מוביל,מספר בקשה,תיאור בקשה,קוד שינוי,שם שינוי,קוד סוג בקשה,שם סוג בקשה,מספר וועדה,קוד תוכנית,שם תוכנית,הוצאות נטו,הוצאה מותנית בהכנסה,הכנסה מיועדת,הרשאה להתחייב,שיא כא
2011,46,005,שינויים פנימיים בתקציב הקרן,6,הגדלה רגילה,2,אישור ועדה,970,460104,שכר,0,0,0,0,0
2011,46,005,שינויים פנימיים בתקציב הקרן,6,הגדלה רגילה,2,אישור ועדה,970,460105,הוצאות תפעול,292,108,-108,0,0
2011,46,005,שינויים פנימיים בתקציב הקרן,6,הגדלה רגילה,2,אישור ועדה,970,460106,מסלקה בנקאית,-292,0,0,0,0
2011,46,005,שינויים פנימיים בתקציב הקרן,6,הגדלה רגילה,2,אישור ועדה,970,460108,רזרבה להתייקרויות,"-15,000",0,0,0,0
2011,47,005,הפחתה בתקציב מס' 2,2,קיצוץ לרזרבה,2,אישור ועדה,9001,470102,תוכנית מעבר - רזרבה,"289,376",0,0,"178,610",0
2011,47,006,הפחתה בתקציב מס' 1,2,קיצוץ לרזרבה,2,אישור ועדה,9000,470102,תוכנית מעבר - רזרבה,"220,780",0,0,"87,365",0
2011,51,001,פניית עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,510101,פעולות מרכזיות,"8,354",0,0,0,0
2011,51,001,פניית עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,510102,בניית קרית הלאום,"12,091",0,0,0,0
2011,51,001,פניית עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,510103,בניית קריות ממשלה,"4,648",0,0,0,0
2011,51,001,פניית עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,510202,תכנון - ופעולות מרכזיות,"10,508",0,0,0,0
2011,51,001,פניית עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,510401,בתי משפט - כללי,"4,767",0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510101,פעולות מרכזיות,0,0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510102,בניית קרית הלאום,0,0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510103,בניית קריות ממשלה,"-2,800",0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510104,רכישה ומכירת שירותים,0,0,0,"1,500",0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510201,"תשלומי שכ""ד",0,0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510202,תכנון - ופעולות מרכזיות,"2,800",0,0,0,0
2011,51,002,פנייה ראשונה-51,7,שינוי פנימי,2,אישור ועדה,140,510401,בתי משפט - כללי,0,0,0,"-1,500",0
2011,51,003,עודפים 20%,5,עודפים,3,הודעה לועדה,0,510101,פעולות מרכזיות,"2,086",0,0,0,0
2011,51,003,עודפים 20%,5,עודפים,3,הודעה לועדה,0,510102,בניית קרית הלאום,"3,024",0,0,0,0
2011,51,003,עודפים 20%,5,עודפים,3,הודעה לועדה,0,510103,בניית קריות ממשלה,"1,162",0,0,0,0
2011,51,003,עודפים 20%,5,עודפים,3,הודעה לועדה,0,510202,תכנון - ופעולות מרכזיות,"2,628",0,0,0,0
2011,51,003,עודפים 20%,5,עודפים,3,הודעה לועדה,0,510401,בתי משפט - כללי,"1,192",0,0,0,0
2011,51,004,העברות פנימיות בתקציב מנהל הדיור הממשלתי,7,שינוי פנימי,1,אישור אגף,0,510102,בניית קרית הלאום,0,0,0,0,0
2011,51,004,העברות פנימיות בתקציב מנהל הדיור הממשלתי,7,שינוי פנימי,1,אישור אגף,0,510202,תכנון - ופעולות מרכזיות,0,0,0,0,0
2011,51,005,השתתפות בית הנשיא בתקציב הדיור הממשלתי,7,שינוי פנימי,2,אישור ועדה,603,510103,בניית קריות ממשלה,0,0,0,-800,0
2011,51,005,השתתפות בית הנשיא בתקציב הדיור הממשלתי,7,שינוי פנימי,2,אישור ועדה,603,510104,רכישה ומכירת שירותים,0,0,0,800,0
2011,51,006,עודפים לא מחוייבים 2010,5,עודפים,3,הודעה לועדה,0,510601,רזרבה לעמידה ביעד,"37,492",0,0,0,0
2011,51,007,העברה לרזרבה הכללית,8,לרזרבה כללית,2,אישור ועדה,972,470102,תוכנית מעבר - רזרבה,"38,799",0,0,0,0
2011,51,007,העברה לרזרבה הכללית,8,לרזרבה כללית,2,אישור ועדה,972,510601,רזרבה לעמידה ביעד,"-38,799",0,0,0,0
2011,52,001,קיצוץ 1.5%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,520106,פרוייקטים במחשוב,"-3,638",0,0,"-4,000",0
2011,52,001,קיצוץ 1.5%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,520322,בינוי ותשתיות,"-8,692",0,0,"-9,000",0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,520105,רכישה ופתוח אמצעים,"6,617",0,0,0,0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,520106,פרוייקטים במחשוב,"13,290",0,0,0,0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,520321,קשר ומערכות מידע,"36,585",0,0,0,0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,520322,בינוי ותשתיות,"18,370",0,0,0,0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,521002,פרויקטים במשרד לביטחון,"2,978",0,0,0,0
2011,52,002,עודפים מחוייבים 80%,5,עודפים,3,הודעה לועדה,0,521003,פרוייקטים לבינוי,"3,177",0,0,0,0
2011,52,003,קשר - הרשאה להתחייב,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,46,470101,רזרבה כללית,0,0,0,"-80,000",0
2011,52,003,קשר - הרשאה להתחייב,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,46,520105,רכישה ופתוח אמצעים,0,0,0,"80,000",0
2011,52,004,א/3 - הוצאה מותנית,6,הגדלה רגילה,2,אישור ועדה,123,520106,פרוייקטים במחשוב,0,"37,530","-37,530",0,0
2011,52,004,א/3 - הוצאה מותנית,6,הגדלה רגילה,2,אישור ועדה,123,520117,הקמה ושיפוץ מבני משטרה,0,0,0,0,0
2011,52,005,תקצוב מערכת רעות,8,לרזרבה כללית,2,אישור ועדה,138,470102,תוכנית מעבר - רזרבה,"2,022",0,0,0,0
2011,52,005,תקצוב מערכת רעות,8,לרזרבה כללית,2,אישור ועדה,138,520106,פרוייקטים במחשוב,"-2,022",0,0,0,0
2011,52,006,שיטור עירוני - התנעה,9,מרזרבה כללית,2,אישור ועדה,153,470102,תוכנית מעבר - רזרבה,"-5,991",0,0,0,0
2011,52,006,שיטור עירוני - התנעה,9,מרזרבה כללית,2,אישור ועדה,153,520106,פרוייקטים במחשוב,"1,743",0,0,0,0
2011,52,006,שיטור עירוני - התנעה,9,מרזרבה כללית,2,אישור ועדה,153,520117,הקמה ושיפוץ מבני משטרה,"4,248",0,0,0,0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,470102,תוכנית מעבר - רזרבה,"-76,940",0,0,"-6,000",0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,520106,פרוייקטים במחשוב,"27,000",0,0,0,0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,520117,הקמה ושיפוץ מבני משטרה,0,0,0,0,0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,520321,קשר ומערכות מידע,"12,380",0,0,0,0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,520322,בינוי ותשתיות,"35,760",0,0,"6,000",0
2011,52,007,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,201,521002,פרויקטים במשרד לביטחון,"1,800",0,0,0,0
2011,52,008,20% עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,520117,הקמה ושיפוץ מבני משטרה,"3,098",0,0,0,0
2011,52,008,20% עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,520321,קשר ומערכות מידע,"9,146",0,0,0,0
2011,52,008,20% עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,520322,בינוי ותשתיות,"4,593",0,0,0,0
2011,52,008,20% עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,521002,פרויקטים במשרד לביטחון,"3,681",0,0,0,0
2011,52,008,20% עודפים מחוייבים,5,עודפים,3,הודעה לועדה,0,521003,פרוייקטים לבינוי,794,0,0,0,0
2011,52,010,העברת עודפי תקציב - מערכת רעות,8,לרזרבה כללית,2,אישור ועדה,220,470102,תוכנית מעבר - רזרבה,"6,228",0,0,0,0
2011,52,010,העברת עודפי תקציב - מערכת רעות,8,לרזרבה כללית,2,אישור ועדה,220,520106,פרוייקטים במחשוב,"-6,228",0,0,0,0
2011,52,011,הסדרת תקציב - משטרה,9,מרזרבה כללית,2,אישור ועדה,273,470101,רזרבה כללית,0,0,0,"-19,172",0
2011,52,011,הסדרת תקציב - משטרה,9,מרזרבה כללית,2,אישור ועדה,273,470102,תוכנית מעבר - רזרבה,"-36,249",0,0,0,0
2011,52,011,הסדרת תקציב - משטרה,9,מרזרבה כללית,2,אישור ועדה,273,520105,רכישה ופתוח אמצעים,"10,688",0,0,"8,187",0
2011,52,011,הסדרת תקציב - משטרה,9,מרזרבה כללית,2,אישור ועדה,273,520106,פרוייקטים במחשוב,"9,015",0,0,"18,696",0
2011,52,011,הסדרת תקציב - משטרה,9,מרזרבה כללית,2,אישור ועדה,273,520117,הקמה ושיפוץ מבני משטרה,"16,546",0,0,"-7,711",0
2011,52,012,וידאו קונפרנס,8,לרזרבה כללית,2,אישור ועדה,327,470102,תוכנית מעבר - רזרבה,150,0,0,0,0
2011,52,012,וידאו קונפרנס,8,לרזרבה כללית,2,אישור ועדה,327,520106,פרוייקטים במחשוב,0,0,0,0,0
2011,52,012,וידאו קונפרנס,8,לרזרבה כללית,2,אישור ועדה,327,520322,בינוי ותשתיות,-150,0,0,0,0
2011,52,013,תגבור טכנולוגיה+עדכון חצי שנתי,9,מרזרבה כללית,2,אישור ועדה,459,470102,תוכנית מעבר - רזרבה,"-15,500",0,0,0,0
2011,52,013,תגבור טכנולוגיה+עדכון חצי שנתי,9,מרזרבה כללית,2,אישור ועדה,459,520106,פרוייקטים במחשוב,"3,000",0,0,0,0
2011,52,013,תגבור טכנולוגיה+עדכון חצי שנתי,9,מרזרבה כללית,2,אישור ועדה,459,520117,הקמה ושיפוץ מבני משטרה,900,0,0,0,0
2011,52,013,תגבור טכנולוגיה+עדכון חצי שנתי,9,מרזרבה כללית,2,אישור ועדה,459,520321,קשר ומערכות מידע,"7,000",0,0,0,0
2011,52,013,תגבור טכנולוגיה+עדכון חצי שנתי,9,מרזרבה כללית,2,אישור ועדה,459,520322,בינוי ותשתיות,"4,600",0,0,0,0
2011,52,014,העברת 20% עודפים לפנים,8,לרזרבה כללית,2,אישור ועדה,476,470102,תוכנית מעבר - רזרבה,"1,600",0,0,0,0
2011,52,014,העברת 20% עודפים לפנים,8,לרזרבה כללית,2,אישור ועדה,476,520106,פרוייקטים במחשוב,"-1,600",0,0,0,0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,470101,רזרבה כללית,0,0,0,"-74,720",0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,470102,תוכנית מעבר - רזרבה,"-29,510",0,0,0,0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,520106,פרוייקטים במחשוב,0,0,0,"27,400",0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,520117,הקמה ושיפוץ מבני משטרה,"24,510",0,0,"28,210",0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,520321,קשר ומערכות מידע,"5,000",0,0,"14,510",0
2011,52,015,שיפוץ תחנות+קוד פתוח,9,מרזרבה כללית,2,אישור ועדה,492,520322,בינוי ותשתיות,0,0,0,"4,600",0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,470101,רזרבה כללית,0,0,0,"-7,344",0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,470102,תוכנית מעבר - רזרבה,"-5,435",0,0,0,0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,520106,פרוייקטים במחשוב,"4,725",700,-700,"6,634",0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,520117,הקמה ושיפוץ מבני משטרה,710,0,0,710,0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,520311,מערך כליאה,0,0,0,0,0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,520322,בינוי ותשתיות,0,0,0,0,0
2011,52,016,"תקצוב 50 מלש""ח",9,מרזרבה כללית,2,אישור ועדה,568,521002,פרויקטים במשרד לביטחון,0,0,0,0,0
2011,52,017,שינויים פנימיים,7,שינוי פנימי,1,אישור אגף,0,520117,הקמה ושיפוץ מבני משטרה,0,0,0,0,0
2011,52,018,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,791,470102,תוכנית מעבר - רזרבה,"55,185",0,0,0,0
2011,52,018,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,791,520105,רכישה ופתוח אמצעים,"-1,696",0,0,0,0
2011,52,018,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,791,520117,הקמה ושיפוץ מבני משטרה,"-24,000",0,0,0,0
2011,52,018,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,791,520322,בינוי ותשתיות,"-29,489",0,0,0,0
2011,52,019,"תגבור תקציב הפיתוח של בט""פ",9,מרזרבה כללית,2,אישור ועדה,827,470102,תוכנית מעבר - רזרבה,"-13,915",0,0,"-10,731",0
2011,52,019,"תגבור תקציב הפיתוח של בט""פ",9,מרזרבה כללית,2,אישור ועדה,827,520106,פרוייקטים במחשוב,"9,425",0,0,"12,425",0
2011,52,019,"תגבור תקציב הפיתוח של בט""פ",9,מרזרבה כללית,2,אישור ועדה,827,520117,הקמה ושיפוץ מבני משטרה,"4,490",0,0,"-3,010",0
2011,52,019,"תגבור תקציב הפיתוח של בט""פ",9,מרזרבה כללית,2,אישור ועדה,827,520311,מערך כליאה,0,0,0,"2,516",0
2011,52,019,"תגבור תקציב הפיתוח של בט""פ",9,מרזרבה כללית,2,אישור ועדה,827,521002,פרויקטים במשרד לביטחון,0,0,0,"-1,200",0
2011,52,020,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,904,470102,תוכנית מעבר - רזרבה,"2,709",0,0,0,0
2011,52,020,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,904,520130,רזרבה להתייקרויות,-590,0,0,0,0
2011,52,020,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,904,520330,רזרבה להתייקרויות,"-1,800",0,0,0,0
2011,52,020,העברה לסעיף 7,8,לרזרבה כללית,2,אישור ועדה,904,521007,רזרבה להתייקרויות,-319,0,0,0,0
2011,52,021,שינויים פנימיים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,902,470102,תוכנית מעבר - רזרבה,0,0,0,"-4,431",0
2011,52,021,שינויים פנימיים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,902,520130,רזרבה להתייקרויות,"-4,431",0,0,0,0
2011,52,021,שינויים פנימיים,17,הקצאות מהרזרבה הכללית,2,אישור ועדה,902,520322,בינוי ותשתיות,"4,431",0,0,"4,431",0
2011,53,001,פלאט 1.5% בקניות,2,קיצוץ לרזרבה,2,אישור ועדה,9000,530201,פיתוח משרד המשפטים,-358,0,0,-15,0
